Dataset,Precision,Recall,Accuracy,F1,ROC_AUC,P_R_AUC,Runtime(seconds)
fc_std,0.925483583907077,0.9134891919473049,0.925483583907077,0.8919133132543763,0.9681929656464553,0.9144148846396096,1.624772310256958
fc_std,0.9256310588676064,0.9121593388736711,0.9256310588676064,0.8918698079803895,0.9692236837927325,0.9165020091164497,1.6290040016174316
fc_std,0.9255199550309162,0.9118647225974752,0.9255199550309162,0.8913934426229508,0.968830144208932,0.9152972557167967,1.6143932342529297
fc_std,0.9237745863253201,0.9111193408017776,0.9237745863253201,0.8896422356317942,0.9685772964200539,0.9143677216086608,1.669905662536621
fc_mm_0-1,0.9238860710105345,0.9262180974477958,0.9238860710105345,0.8911311025291871,0.9658263770049281,0.9078301075976203,1.6084692478179932
fc_mm_0-1,0.9250967903084801,0.9266106442577031,0.9250967903084801,0.8921652357621251,0.9657498695447156,0.908346973377004,1.6076359748840332
fc_mm_0-1,0.9248641558928237,0.9277495691060698,0.9248641558928237,0.8922139593226412,0.9658582512812502,0.9066109284597736,1.6665167808532715
fc_mm_0-1,0.9235512676408143,0.9226423902894492,0.9235512676408143,0.8897643112801927,0.9656260459745708,0.9048073850690823,1.6074721813201904
fc_mm_0-1,0.9239138918809223,0.9236269093272668,0.9239138918809223,0.8908691952890601,0.9652571336066014,0.9051505981263436,1.7809984683990479
fc_mm_0-1,0.9256946612550734,0.9285714285714286,0.9256946612550734,0.8939346673202905,0.9659806551601827,0.9092263874114281,1.4981088638305664
fc_mm_0-1,0.9252780207422217,0.9285281365098605,0.9252780207422217,0.8927738927738927,0.9664612390718734,0.908484502389104,1.654498815536499
fc_mm_0-1,0.9259027962092707,0.9264507735910421,0.9259027962092707,0.8936494420293103,0.9661053629628962,0.9072694346424492,1.6076130867004395
fc_mm_0-1,0.9239045566694775,0.9246415937441818,0.9239045566694775,0.8907472591529717,0.9655752624413597,0.9095104397102701,1.713017225265503
fc_mm_0-1,0.925276234471565,0.9276337152665027,0.925276234471565,0.8930820418918315,0.9664610152542115,0.9103713388508283,1.5584831237792969
fc_mm_0-10,0.9260115968304081,0.9124773287448263,0.9260115968304081,0.8923503729306894,0.9688583286193237,0.915090279427573,1.711604356765747
fc_mm_0-10,0.9258357524112745,0.9119432729295083,0.9258357524112745,0.8922595565229221,0.9686421970868323,0.916874006592753,1.6072888374328613
fc_mm_0-10,0.9255045184248724,0.9119798704626998,0.9255045184248724,0.8913177129585353,0.9696317059240243,0.9182682111655112,1.735363483428955
fc_mm_0-10,0.9257697832739992,0.9119373776908023,0.9257697832739992,0.8917034944644403,0.9689900627564954,0.9179859523757659,1.6403472423553467
fc_mm_0-10,0.9263197339453838,0.9143856376777804,0.9263197339453838,0.89259621731115,0.9689957750542199,0.9157248831434678,1.830996036529541
fc_mm_0-10,0.9224238830193979,0.9077971163268163,0.9224238830193979,0.8867163464825322,0.9678615587888596,0.9145648807593707,1.767637014389038
fc_mm_0-10,0.9257206208425721,0.9092643432134382,0.9257206208425721,0.8914893131686398,0.9694931610182149,0.9171213774378644,1.8268427848815918
fc_mm_0-10,0.9224199843871975,0.9072804440091413,0.9224199843871975,0.8867464387464387,0.9676597485292493,0.9125302694238281,1.6958234310150146
fc_mm_0-10,0.9241014270992723,0.9116497627244813,0.9241014270992723,0.889650632221743,0.967818373956343,0.9134159315493262,1.6508307456970215
fc_mm_0-10,0.9248769819573538,0.9116797166293811,0.9248769819573538,0.8905328811090119,0.9688940186058153,0.9167605586786491,1.6090061664581299
fc_mm_0-100,0.9232786885245902,0.9097057040249988,0.9232786885245902,0.8881249430835079,0.9676353248219367,0.9117225376904041,1.9818179607391357
fc_mm_0-100,0.9231633831839895,0.905861044027494,0.9231633831839895,0.8879632158790859,0.9680501175449886,0.9115735001217442,1.81058669090271
fc_mm_0-100,0.923834803653681,0.9095049965140599,0.923834803653681,0.8891716272095243,0.9683538964361884,0.9145223917464123,1.8595945835113525
fc_mm_0-100,0.9246773111079896,0.9139369088113322,0.9246773111079896,0.890452626322241,0.9686101107349167,0.9126940032769508,1.9475336074829102
fc_mm_0-100,0.9244007183571484,0.9134911022081431,0.9244007183571484,0.890124605642434,0.9687536188034644,0.9142499671535476,1.9840340614318848
fc_mm_0-100,0.9246490858275953,0.9110748426206575,0.9246490858275953,0.8900733451778963,0.9684818619012748,0.9162668192798711,1.9371438026428223
fc_mm_0-100,0.9257993006119646,0.9171335200746965,0.9257993006119646,0.8920827373248871,0.9684496068340086,0.91316083384292,2.0293467044830322
fc_mm_0-100,0.9249836106515156,0.9098143236074271,0.9249836106515156,0.8905438644438372,0.969206778949111,0.9181664993220431,1.9613020420074463
fc_mm_0-100,0.9260121204548294,0.9154272926476759,0.9260121204548294,0.8923580339491445,0.9690632676120637,0.9162146403121908,2.077782392501831
fc_mm_0-100,0.9240735537448097,0.9123109145915755,0.9240735537448097,0.8896201152816231,0.9679905479084127,0.912403295255934,1.8259985446929932
fc_mm_0-1000,0.9260167043946609,0.9193510900385813,0.9260167043946609,0.8930127553899988,0.9664694992629014,0.9025433062267847,3.3570621013641357
fc_mm_0-1000,0.9243259277763033,0.919760256469823,0.9243259277763033,0.8909291388195054,0.9663722185904543,0.9040801393593818,3.168358325958252
fc_mm_0-1000,0.9238145811207596,0.9158448083364347,0.9238145811207596,0.8897676941155201,0.9653075756335885,0.9009763526743861,3.3909380435943604
fc_mm_0-1000,0.9248035739389868,0.917369622966864,0.9248035739389868,0.8910416006518492,0.9668065081525933,0.9039391354064799,3.2972867488861084
fc_mm_0-1000,0.9237925759420561,0.9139321468298109,0.9237925759420561,0.8898465703971119,0.9661141462228888,0.9047213868895391,3.636225461959839
fc_mm_0-1000,0.9243622747484204,0.9186084368168922,0.9243622747484204,0.8906877113866967,0.9652874900435253,0.8990297143411081,3.387253522872925
fc_mm_0-1000,0.9258357524112745,0.91949761319924,0.9258357524112745,0.8930500540151242,0.9667787165016102,0.9037779152311963,3.2762932777404785
fc_mm_0-1000,0.9234468437241401,0.9140125903474003,0.9234468437241401,0.8888334655934702,0.9656048415242258,0.9037424965960369,3.1400704383850098
fc_mm_0-1000,0.9256230590365018,0.9181559423265363,0.9256230590365018,0.891976427923844,0.9670515471074099,0.9043772469470862,3.271491765975952
fc_mm_0-1000,0.9256119645310353,0.9211951447245564,0.9256119645310353,0.8922652558276244,0.9661318147830168,0.9020025203639196,3.2409613132476807
lr_none,0.8991743205973073,0.9114996220417498,0.8991743205973073,0.8890716426093449,0.953656752815601,0.9202479179258051,3.0331101417541504
lr_none,0.8992144236960721,0.9167634533488193,0.8992144236960721,0.8897321973717581,0.9521161935057488,0.9162223449518094,3.082414388656616
lr_none,0.9004516339532568,0.9133985026572016,0.9004516339532568,0.8903951597655512,0.9530775631674454,0.9180263795771815,3.3338069915771484
lr_none,0.9011230552598138,0.9197481840193704,0.9011230552598138,0.8918482344102179,0.9530212889326012,0.9187929942534735,3.0703775882720947
lr_none,0.9022705600371125,0.9254981006279557,0.9022705600371125,0.8935628742514969,0.9536095707498479,0.9202768161709627,3.1158149242401123
lr_none,0.9013025794161561,0.9147985532194736,0.9013025794161561,0.8915867061285276,0.9543241276126595,0.9211271708842809,3.1737072467803955
lr_none,0.9015112484973381,0.9266839478469455,0.9015112484973381,0.8930815265012398,0.9530274652073965,0.919791303769393,2.8863651752471924
lr_none,0.9002036134951932,0.9170519445199892,0.9002036134951932,0.8904481665912178,0.9534923132395247,0.9197036680327836,2.8603055477142334
lr_none,0.8986308900073867,0.9141598416333502,0.8986308900073867,0.8886687797147386,0.9519521185678127,0.9174186498971634,3.503812551498413
lr_none,0.8984693921398431,0.9077251552795031,0.8984693921398431,0.8878552579120232,0.9536664465323044,0.9200151889894614,3.066962718963623
lr_std,0.8988910857044614,0.9141593435372171,0.8988910857044614,0.8890482029997171,0.952863737966843,0.9208139378852228,2.294564723968506
lr_std,0.8974803920726416,0.9151981099190518,0.8974803920726416,0.8878931349340548,0.9507002137705793,0.9153816733367433,2.4233529567718506
lr_std,0.9010847440158718,0.9176746985612488,0.9010847440158718,0.8913931141140858,0.9537699986518604,0.9206207921962336,2.269472360610962
lr_std,0.8998470422438387,0.9167086937967956,0.8998470422438387,0.8902283965151871,0.9531929015568826,0.9196473158370718,2.4664876461029053
lr_std,0.8994183998694192,0.9176591535089421,0.8994183998694192,0.8898858228467167,0.9523676574208408,0.9173588540174361,2.596388578414917
lr_std,0.8992107435174359,0.9160627198010376,0.8992107435174359,0.8894233943612817,0.9520074632010138,0.9178958468811838,2.572239875793457
lr_std,0.898763185676643,0.9139789107091032,0.898763185676643,0.8890122608752928,0.9530060585326215,0.9213645506020741,2.54284405708313
lr_std,0.898935576154844,0.9150535759266795,0.898935576154844,0.8892424727437062,0.9521373529610924,0.9186258679961906,2.47329044342041
lr_std,0.8977405598734438,0.9121143834019737,0.8977405598734438,0.887578215089132,0.9516616351249783,0.9181161207921567,2.4450809955596924
lr_std,0.8997285783000069,0.9150768159126969,0.8997285783000069,0.890137398833051,0.9527575009290717,0.9193150111037508,2.273984432220459
lr_mm_0-1,0.896213533033897,0.9203872216844143,0.896213533033897,0.8872257631041144,0.9490792761707862,0.9145894402612891,2.162851095199585
lr_mm_0-1,0.8977754100755277,0.9232722198534827,0.8977754100755277,0.8889946349428505,0.9499273806372903,0.915229998342759,2.2854936122894287
lr_mm_0-1,0.8998005467769391,0.9261148720734002,0.8998005467769391,0.8912201450398065,0.9504953909686049,0.9160854625189061,2.2712602615356445
lr_mm_0-1,0.8969240556386582,0.9216406310717339,0.8969240556386582,0.887797117724125,0.9500400326171949,0.9153014158818794,2.2808616161346436
lr_mm_0-1,0.8988299773211463,0.9254876135505239,0.8988299773211463,0.8902842343559312,0.9503832915639824,0.9168418708181281,2.3210885524749756
lr_mm_0-1,0.896366199119912,0.9191163613048631,0.896366199119912,0.8869597825067965,0.9493778167115543,0.9139712165780924,2.154587745666504
lr_mm_0-1,0.8969623037009038,0.9211886555028554,0.8969623037009038,0.8880759970885201,0.9499786521422091,0.9162830802054278,2.1828131675720215
lr_mm_0-1,0.8983356520842994,0.9221041197920707,0.8983356520842994,0.8892796348603603,0.9505750627142989,0.9154388280470735,2.2963812351226807
lr_mm_0-1,0.8973574265426474,0.9203796977915537,0.8973574265426474,0.888369483919222,0.9502054296659407,0.915244098058881,2.3432440757751465
lr_mm_0-1,0.8975849808481767,0.9198427453714463,0.8975849808481767,0.8884669703233288,0.949738478767272,0.9144290692139065,2.1228063106536865
lr_mm_0-10,0.8998410584647106,0.9143941006832214,0.8998410584647106,0.8901701430105703,0.9530616043641155,0.9202467846161763,2.4668221473693848
lr_mm_0-10,0.8979933684951982,0.9145984694371792,0.8979933684951982,0.8882763032863231,0.95209601236113,0.9194648811369763,2.436948299407959
lr_mm_0-10,0.8996145955828705,0.9159070633412203,0.8996145955828705,0.8898226045013048,0.9527157100111935,0.919737356218495,2.515048027038574
lr_mm_0-10,0.8990373468213553,0.9142215249937056,0.8990373468213553,0.8892572881834879,0.9519302423206149,0.9192784377347453,2.7232799530029297
lr_mm_0-10,0.8991355457404575,0.9165135663037383,0.8991355457404575,0.8898068004731416,0.9520141317692904,0.9183952429122911,2.457765579223633
lr_mm_0-10,0.8997405676585801,0.9154932305487227,0.8997405676585801,0.8901066824854289,0.9532714326103329,0.9209765924297701,2.5480220317840576
lr_mm_0-10,0.8994985661051293,0.9149695488575973,0.8994985661051293,0.8896306563699282,0.9527661314638789,0.9192842499281065,2.4805049896240234
lr_mm_0-10,0.8990873734728745,0.9167408726625111,0.8990873734728745,0.8896006311755644,0.9520340076213059,0.9188886145505581,2.4767777919769287
lr_mm_0-10,0.8997628540005499,0.915927145901957,0.8997628540005499,0.8901589334136788,0.9523519556081677,0.9187493264366956,2.5776078701019287
lr_mm_0-10,0.8997509019068889,0.9148321275481506,0.8997509019068889,0.8898993424714395,0.9532393364429367,0.9208687811390355,2.4576234817504883
lr_mm_0-100,0.9005205022933022,0.9175671743137065,0.9005205022933022,0.8909149132555992,0.9536044513552662,0.9212540680668456,2.809227466583252
lr_mm_0-100,0.9024756768825192,0.923382486871936,0.9024756768825192,0.893524464903481,0.9532268205073526,0.9202626450184782,2.7162883281707764
lr_mm_0-100,0.8982689747003995,0.9135543514148653,0.8982689747003995,0.8881965293906606,0.9526482114673815,0.9187858859861046,2.7625722885131836
lr_mm_0-100,0.9027684751060504,0.925034813554077,0.9027684751060504,0.8941567971284083,0.9534788416928677,0.9211232003924925,2.935046672821045
lr_mm_0-100,0.9001056855382659,0.9157721371827166,0.9001056855382659,0.8904778054111087,0.9530865299357208,0.9189092426984247,2.797760486602783
lr_mm_0-100,0.9007028215967282,0.9183132390223134,0.9007028215967282,0.8914438151060012,0.9539504788788986,0.9219063548429322,3.1070642471313477
lr_mm_0-100,0.9002782453368142,0.9165470695473411,0.9002782453368142,0.8905870159238671,0.9530502444708051,0.918761234617761,2.7494146823883057
lr_mm_0-100,0.9004122648801856,0.9174922600619195,0.9004122648801856,0.8910520826482001,0.9534686182865748,0.9195557319317139,2.928434133529663
lr_mm_0-100,0.9012733927926999,0.9192874764467064,0.9012733927926999,0.8917447097175376,0.9529492578332517,0.9187164545605411,3.257634401321411
lr_mm_0-100,0.9020219466714787,0.9191243303873601,0.9020219466714787,0.8928947170662057,0.953660528562414,0.9208833425305885,2.86777925491333
lr_mm_0-1000,0.9038939163465423,0.9293560532546675,0.9038939163465423,0.8954420083212565,0.952088922120631,0.9099951366316735,7.316018104553223
lr_mm_0-1000,0.9053868234242596,0.9309869009212112,0.9053868234242596,0.896933951224079,0.9522160196905995,0.909647480876854,7.39126181602478
lr_mm_0-1000,0.9040837012730427,0.9283541606122251,0.9040837012730427,0.8956448598130842,0.951678738445161,0.9088086459452488,7.358583688735962
lr_mm_0-1000,0.905277180919639,0.9299180407277519,0.905277180919639,0.8970086628227533,0.9524685439447524,0.9095711049294253,7.241384267807007
lr_mm_0-1000,0.9043107816781043,0.9300415517843967,0.9043107816781043,0.8958191118301088,0.9528231871157048,0.9116202189092912,7.303756237030029
lr_mm_0-1000,0.9027804031412713,0.9274449783013019,0.9027804031412713,0.8943086393229775,0.9507868854476342,0.9078958322794007,7.160969972610474
lr_mm_0-1000,0.9042598856475679,0.9284497774337139,0.9042598856475679,0.8958710713552074,0.9522359056730649,0.9097792982052021,7.623152732849121
lr_mm_0-1000,0.9025495117590427,0.9297925601071159,0.9025495117590427,0.894211837599261,0.9509380456706865,0.9088553695911942,7.161276578903198
lr_mm_0-1000,0.9039819284352293,0.9288388786497236,0.9039819284352293,0.8954579035470809,0.9525739716958763,0.909732165832925,7.529653072357178
lr_mm_0-1000,0.9039726274705341,0.9288040949278734,0.9039726274705341,0.895586008338163,0.9518398651985741,0.9091591844820314,7.634556293487549
