Dataset,Precision,Recall,Accuracy,F1,ROC_AUC,P_R_AUC,Runtime(seconds)
fc_mm_0-1000,0.9243185862811827,0.9185862901727662,0.9243185862811827,0.8908255641129578,0.9658585541343901,0.9037195302814894,2.4875431060791016
fc_mm_0-1000,0.92355962099808,0.9167598285820756,0.92355962099808,0.8893558372308458,0.9658952895065301,0.9025402571425589,2.577535390853882
lr_none,0.8997998745995345,0.9093079222140279,0.8997998745995345,0.8892874767490415,0.9548257422745343,0.9250963695867721,3.3273403644561768
lr_none,0.9006160481840756,0.9147321342136343,0.9006160481840756,0.8909360061099221,0.9547110038867723,0.9253026450736854,2.8311822414398193
lr_none,0.8998487764641188,0.9124782018988568,0.8998487764641188,0.8898735851552313,0.955064232782012,0.9256086594309383,3.063446044921875
lr_none,0.9011435592099045,0.918062050097984,0.9011435592099045,0.8915939625770223,0.9549376505536926,0.9250129994862956,3.0774147510528564
lr_none,0.8981685107552746,0.9131689554320246,0.8981685107552746,0.8883236297175588,0.9537360763897547,0.9238239632426958,3.4546749591827393
lr_none,0.9005309825755232,0.9139008766667311,0.9005309825755232,0.8908087715161519,0.9548947373475639,0.9243654171910607,3.298478603363037
lr_none,0.9017795000902209,0.9154036978177449,0.9017795000902209,0.8920554878797322,0.9554634425567665,0.9260610256677546,2.8133761882781982
lr_none,0.9009747090901283,0.917084697178052,0.9009747090901283,0.8914535305136918,0.954319570866039,0.9228479109545158,3.1242446899414062
lr_none,0.9028990359439251,0.9269446221240139,0.9028990359439251,0.8942452433266327,0.9540319641793973,0.9221857424621234,2.827467679977417
lr_none,0.8995184921336549,0.914913012277197,0.8995184921336549,0.8896097160799992,0.9536880382230178,0.9234687269958813,2.922537326812744
lr_std,0.9011385606874329,0.9160266852843069,0.9011385606874329,0.8914346107027261,0.9533787552088364,0.9237226075741183,2.968034505844116
lr_std,0.9008685492392677,0.9166424460849851,0.9008685492392677,0.8912984089003607,0.9548575016243969,0.9261723933939939,3.2662832736968994
lr_std,0.8994996475180109,0.9137974511667604,0.8994996475180109,0.8896211806473543,0.9538903390034635,0.9242391599787021,2.970444679260254
lr_std,0.8986377379234523,0.9099299562710421,0.8986377379234523,0.8885173114165603,0.9538945938753776,0.9247622218630243,2.8743066787719727
lr_std,0.9011309866291103,0.9150067947971268,0.9011309866291103,0.8911578131351806,0.9553406064430168,0.9262635822847611,2.9492995738983154
lr_std,0.8991984329493028,0.9112250822527579,0.8991984329493028,0.889205752651111,0.9547274544212818,0.9258708947791231,2.9368603229522705
lr_std,0.9012624721766258,0.915819099378882,0.9012624721766258,0.8914647395021491,0.9544712648979857,0.9245547198301686,3.0543899536132812
lr_std,0.8993107118638248,0.9140711202307439,0.8993107118638248,0.8895168126589432,0.9544166101495521,0.9250421161216242,3.2304091453552246
lr_std,0.89952605007384,0.9129297820823244,0.89952605007384,0.8895641833864971,0.9538948072713086,0.9241015249637697,3.063873291015625
lr_std,0.8989357590125493,0.9125063035804337,0.8989357590125493,0.8888532023427168,0.9546753927867578,0.92631550988145,2.9706811904907227
lr_mm_0-1,0.8984804730473047,0.9078085838077289,0.8984804730473047,0.8877826334790044,0.9540803472988908,0.9247975880184572,4.6346595287323
lr_mm_0-1,0.9006729521370312,0.9176438611477828,0.9006729521370312,0.8910631639472517,0.9539597586584284,0.9241666369635197,5.52774977684021
lr_mm_0-1,0.89975327321338,0.9132842403870441,0.89975327321338,0.8896459699628083,0.9534169710298941,0.9234228936418033,4.036491394042969
lr_mm_0-1,0.8982206222237497,0.9076812745915144,0.8982206222237497,0.8877220252876614,0.9531693411380304,0.9227298404436751,6.1092000007629395
lr_mm_0-1,0.8998461683897526,0.9141129266732569,0.8998461683897526,0.890029629909223,0.9543768395117418,0.9253597079456173,6.201502323150635
lr_mm_0-1,0.8997747941343327,0.9140466089382229,0.8997747941343327,0.8900290489304712,0.9538990476550651,0.924739448152205,4.274937391281128
lr_mm_0-1,0.9001186198834431,0.9096298018248388,0.9001186198834431,0.8898912178296631,0.9546057557529855,0.9253769842890184,4.169119834899902
lr_mm_0-1,0.8997061805185657,0.9142563983428196,0.8997061805185657,0.8899966077418869,0.9544750119225429,0.925310542090395,6.675732374191284
lr_mm_0-1,0.8991813207109538,0.9080473165899423,0.8991813207109538,0.8884771081589599,0.954063817520443,0.9247482697646323,7.796777009963989
lr_mm_0-1,0.898508026764471,0.9107598361289325,0.898508026764471,0.8886081677287982,0.9532608776456115,0.9239147321760507,7.546635150909424
lr_mm_0-10,0.897147127799397,0.9089480728570597,0.897147127799397,0.8867169390014287,0.9528031392261166,0.9224574071245703,3.710644483566284
lr_mm_0-10,0.8987179707504855,0.9122157383532696,0.8987179707504855,0.8886895262198634,0.9539177997586943,0.9243184044939855,3.583653211593628
lr_mm_0-10,0.8994324182759598,0.9206410653453081,0.8994324182759598,0.8903781355297641,0.9528342502694074,0.9225847408137317,3.691678285598755
lr_mm_0-10,0.898176095761422,0.9084043565202198,0.898176095761422,0.8876810563159842,0.9539801911979688,0.9250283540214733,4.112148761749268
lr_mm_0-10,0.8992425153300468,0.9130451622898753,0.8992425153300468,0.8893458084961896,0.9545240518482527,0.9252226990922224,3.5422236919403076
lr_mm_0-10,0.899554875743306,0.9106373899212477,0.899554875743306,0.8892908896318535,0.9545578840235742,0.9251060407403853,3.093029022216797
lr_mm_0-10,0.8995025815929416,0.9132515646495766,0.8995025815929416,0.889601932768351,0.954121696860829,0.9261958107423599,3.9074509143829346
lr_mm_0-10,0.8986224191830705,0.9131040622399411,0.8986224191830705,0.888815628355594,0.9538979419287382,0.9252440047675431,3.7073442935943604
lr_mm_0-10,0.898971234089366,0.9090238409567446,0.898971234089366,0.888471427622653,0.9543530027425511,0.9249155148896002,3.614168643951416
lr_mm_0-10,0.899586010238087,0.9157397000116274,0.899586010238087,0.8899142176480005,0.9535608620366205,0.9245588576608393,3.731171131134033
lr_mm_0-100,0.9003034914411975,0.9170480105483596,0.9003034914411975,0.8907933398628795,0.9546482115967019,0.9256432428563548,3.2984976768493652
lr_mm_0-100,0.8993324914306332,0.9122085580168368,0.8993324914306332,0.8892166316864258,0.9533342010024352,0.9224752677320425,3.0305166244506836
lr_mm_0-100,0.8966124859247544,0.9019257995073987,0.8966124859247544,0.8854912414318354,0.9540334017510964,0.9251614888067028,3.401477575302124
lr_mm_0-100,0.9010971059102711,0.9181994191674734,0.9010971059102711,0.8918413208842252,0.9551139848798125,0.9275895166801565,3.062791109085083
lr_mm_0-100,0.900094509837615,0.913126066056753,0.900094509837615,0.890144357947245,0.9548868134405941,0.925361800179111,3.591477155685425
lr_mm_0-100,0.8990410229088972,0.9130132085323638,0.8990410229088972,0.8893388966855356,0.9529365761755054,0.9230319267692715,3.0910797119140625
lr_mm_0-100,0.8978474758324383,0.9123031572414864,0.8978474758324383,0.8878194239987921,0.9530091553775175,0.9214902322584511,3.2923758029937744
lr_mm_0-100,0.900995964626084,0.9145709200650004,0.900995964626084,0.8913020936436565,0.9541752699802952,0.9245198214134239,3.3495371341705322
lr_mm_0-100,0.9012831641642244,0.9195270637570863,0.9012831641642244,0.8918577938462697,0.9546792429133688,0.9246637237560845,3.1636910438537598
lr_mm_0-100,0.9023925416570089,0.9220032522843425,0.9023925416570089,0.8933635954381752,0.9543880400498151,0.9248123852498391,3.280487298965454
lr_mm_0-1000,0.9027087357802104,0.9283004258614015,0.9027087357802104,0.8943344149789266,0.9492806054899574,0.9033364009604883,3.709908962249756
lr_mm_0-1000,0.9029404692384322,0.928047787130057,0.9029404692384322,0.8943797544062948,0.9499908952938182,0.9037134709282135,3.6773977279663086
lr_mm_0-1000,0.9015576966012331,0.9278392387436175,0.9015576966012331,0.8932687831673028,0.949036444907364,0.9033609676964391,4.406344652175903
lr_mm_0-1000,0.9015047997181186,0.9287860285708748,0.9015047997181186,0.893182347732886,0.9489670103812061,0.9026002812476854,3.919795036315918
lr_mm_0-1000,0.902982896002198,0.9297595967429236,0.902982896002198,0.8946116608993312,0.9505604651235614,0.9062970002265139,4.081650018692017
lr_mm_0-1000,0.9008170734850632,0.9297425250780962,0.9008170734850632,0.8924939467312349,0.9483547287254729,0.9007333597165192,4.047542572021484
lr_mm_0-1000,0.9010609806345282,0.9277874733372116,0.9010609806345282,0.8924993937585106,0.947803796749177,0.9000393431059179,3.437817335128784
lr_mm_0-1000,0.9018566045509557,0.9292762839029876,0.9018566045509557,0.8934389561975769,0.9497750567312944,0.9031174667700933,4.188780069351196
lr_mm_0-1000,0.902581232396785,0.9279804692798047,0.902581232396785,0.8941035908636927,0.949723663004325,0.9046756668454243,4.063129425048828
lr_mm_0-1000,0.9022356920857874,0.9268731500648082,0.9022356920857874,0.8937869022190302,0.950668756070137,0.9062455638563618,4.33943247795105
