Dataset,Precision,Recall,Accuracy,F1,ROC_AUC,P_R_AUC,Runtime(seconds)
fc_mm_0-100,0.9342898179660911,0.9528363197474701,0.9342898179660911,0.9070060316829059,0.9732014942311711,0.9317887892476705,268.7660162448883
fc_mm_0-100,0.9340743400409011,0.9478934669636229,0.9340743400409011,0.9063241720458729,0.9722175278824353,0.9294040661337732,273.54105019569397
fc_mm_0-100,0.933609181044578,0.9569137810829653,0.933609181044578,0.9064013383816149,0.971866826762905,0.9290458390537495,264.83273553848267
fc_mm_0-100,0.9338329430132709,0.9507019262161279,0.9338329430132709,0.9058347775852109,0.9717355237833696,0.9276422619668309,273.62636065483093
fc_mm_0-100,0.9321390641594303,0.9442221808708597,0.9321390641594303,0.9033133803600436,0.9722457200158511,0.9314286503870434,273.9496364593506
fc_mm_0-1000,0.9335404017543586,0.9524318794754952,0.9335404017543586,0.9058464532106847,0.9723726748268074,0.9281101012180745,146.65625381469727
fc_mm_0-1000,0.9330990864371047,0.947787610619469,0.9330990864371047,0.9047619047619048,0.9725171519095346,0.9285423206952117,157.87256455421448
fc_mm_0-1000,0.93436890172508,0.9589085669130293,0.93436890172508,0.9075271655448507,0.9726588863684147,0.9298429269322588,179.16711592674255
fc_mm_0-1000,0.9343666104763688,0.9552862515670706,0.9343666104763688,0.9072828699314268,0.9725967106936577,0.9283182807216328,243.72852969169617
fc_mm_0-1000,0.9345811915066481,0.9525521879232242,0.9345811915066481,0.9069162535292679,0.9727172942352981,0.930004668173461,120.5370020866394
fc_mm_0-1000,0.9347513967352289,0.9401403541385881,0.9347513967352289,0.9063375075606532,0.9741172343483049,0.9336163619379738,228.88916683197021
fc_mm_0-1000,0.9357029128032219,0.9591808238305795,0.9357029128032219,0.9091430462115363,0.9736786180745324,0.9326537312000691,209.14154171943665
fc_mm_0-1000,0.933309390712345,0.9640779861337304,0.933309390712345,0.9065610711238488,0.9721876462431869,0.9288780518475404,102.1811408996582
fc_mm_0-1000,0.9356597260188382,0.9450062916530736,0.9356597260188382,0.9077966556980727,0.9736434215105869,0.932781480641192,244.49987483024597
fc_mm_0-1000,0.9326400599587783,0.9525207343211257,0.9326400599587783,0.9045575221238938,0.9727263239609074,0.9291285691879949,185.77339386940002
lr_none,0.9236620880537744,0.9583309118382054,0.9236620880537744,0.9176320011871528,0.9755692957757738,0.9667457087652778,483.8897166252136
lr_none,0.9232242713693017,0.961127930445583,0.9232242713693017,0.9172315442456569,0.9747183687972243,0.96490610402031,483.09933161735535
lr_none,0.922580146509451,0.9639025523839033,0.922580146509451,0.9169606587879847,0.9743829071880483,0.965084617886493,490.97035241127014
lr_none,0.9240125758070336,0.966676353773128,0.9240125758070336,0.9185721123752716,0.9755747909776074,0.9664623971961691,496.4152321815491
lr_none,0.9227179760411117,0.9635616544559444,0.9227179760411117,0.9170548141042787,0.9746162607187656,0.9650612572500337,483.4666383266449
lr_none,0.9207957377330928,0.9639405348755968,0.9207957377330928,0.9150921669599181,0.9742147732446854,0.9645928440419085,496.4399573802948
lr_none,0.9215762040924976,0.9527163368257664,0.9215762040924976,0.9149144299835102,0.9743789547417012,0.9653411477688549,492.0639178752899
lr_none,0.9225400536340508,0.9601916697382971,0.9225400536340508,0.9165571007944298,0.9750074032340148,0.9658995161298107,498.23661708831787
lr_none,0.9202717442649421,0.9722286866806299,0.9202717442649421,0.9152601166622546,0.9744807526552273,0.9653101303665755,474.0324501991272
lr_none,0.9195819808679823,0.9295412347207179,0.9195819808679823,0.9112212879312142,0.9750162890394206,0.9660091677002752,494.93545150756836
lr_std,0.9096934833004207,0.9554863421806082,0.9096934833004207,0.9037694419030191,0.956707619216801,0.9283996256002741,487.43738651275635
lr_std,0.9086590090980163,0.9560422521562167,0.9086590090980163,0.9027139798327325,0.9563867544771214,0.927834437064081,472.50379514694214
lr_std,0.9098650123301913,0.9525369200356603,0.9098650123301913,0.903573923594514,0.9567200248506252,0.9274959560203236,492.67585587501526
lr_std,0.9094742446883427,0.9460392582822562,0.9094742446883427,0.9024785130771864,0.9577599747104577,0.9291896673231541,485.6722877025604
lr_std,0.908818607046303,0.9444422957920792,0.908818607046303,0.9019039352920536,0.9565608741780878,0.9271656234025629,479.9408469200134
lr_std,0.9097474786556269,0.9496208962748939,0.9097474786556269,0.9031990335580373,0.956222248873388,0.927111088393797,476.33705735206604
lr_std,0.9103339288168201,0.9521677616915712,0.9103339288168201,0.9039540745919888,0.9572164200895743,0.9279066092962557,477.1100845336914
lr_std,0.9090862264345317,0.9494711194477211,0.9090862264345317,0.9026564941630665,0.9567709331878634,0.9282764315821698,480.6667938232422
lr_std,0.9102719318581867,0.9484588077825843,0.9102719318581867,0.9034535006190062,0.9577886372896147,0.930039708396959,476.10283613204956
lr_std,0.9100387660199933,0.9507204778620328,0.9100387660199933,0.903548060086628,0.9574578638117993,0.9296583668780136,480.1007788181305
lr_mm_0-1,0.9099643363554334,0.9577857890452378,0.9099643363554334,0.9041524485632473,0.956886794186674,0.9284118899467974,458.86386132240295
lr_mm_0-1,0.9105165576556625,0.9552264842129746,0.9105165576556625,0.9043499004504959,0.9575758657657683,0.9299207645996748,448.15138840675354
lr_mm_0-1,0.9078025765089077,0.9548913043478261,0.9078025765089077,0.9016862170087976,0.9557690275526222,0.9279074239881921,441.8410201072693
lr_mm_0-1,0.9103105888820174,0.9504663132231724,0.9103105888820174,0.9039250685460869,0.9578368864921467,0.9311677972932623,449.685631275177
lr_mm_0-1,0.9089378516514195,0.9521252883143062,0.9089378516514195,0.9026064108335554,0.9563820490531992,0.9288393157755904,455.48322653770447
lr_mm_0-1,0.9062913395296098,0.9490264458006393,0.9062913395296098,0.8998043663951063,0.9556189268034184,0.9275011434714348,441.61829686164856
lr_mm_0-1,0.9086489736322254,0.9494001547987616,0.9086489736322254,0.9022120883364287,0.9557623949579832,0.9272754960124424,444.8135464191437
lr_mm_0-1,0.9093587596100159,0.9480549686973039,0.9093587596100159,0.9026370665633247,0.9568358778406991,0.9279357003768794,439.5050528049469
lr_mm_0-1,0.9104916005359167,0.9516932560528816,0.9104916005359167,0.9040437520715943,0.9575347571684653,0.9305608728769103,448.6390769481659
lr_mm_0-1,0.9081057389869545,0.953046004842615,0.9081057389869545,0.901984508914249,0.9567302992877009,0.9284602644722332,456.17675042152405
lr_mm_0-10,0.9088075426981632,0.9474858384418406,0.9088075426981632,0.9019408690513564,0.9569028304811089,0.9288151280856102,477.408789396286
lr_mm_0-10,0.9088738286048049,0.9503471818146554,0.9088738286048049,0.9023157313199209,0.9563102340896854,0.9277744057032317,487.78464221954346
lr_mm_0-10,0.9083013324398855,0.9510028319819994,0.9083013324398855,0.9018302216499587,0.9563374233284483,0.9283901247755437,482.1603226661682
lr_mm_0-10,0.9077459706519124,0.9539580908032596,0.9077459706519124,0.9015512688866071,0.9565832146919412,0.9288256548843185,476.67152404785156
lr_mm_0-10,0.9098356432582823,0.9483792356490793,0.9098356432582823,0.9032882011605415,0.9572306259808581,0.9295519911725437,484.3179624080658
lr_mm_0-10,0.9084207541820244,0.9479814717909956,0.9084207541820244,0.9017467852698529,0.9561028685866817,0.9274683635027358,484.02945041656494
lr_mm_0-10,0.9119691385072729,0.949667616334283,0.9119691385072729,0.9053452321563846,0.9582513157403248,0.9306691255903946,482.85360646247864
lr_mm_0-10,0.9083306833515251,0.9509979032383319,0.9083306833515251,0.9018171106651692,0.9563591302149516,0.9285613365679862,484.3001480102539
lr_mm_0-10,0.9087730150956689,0.9488348629193426,0.9087730150956689,0.9020678460091125,0.9572551424006196,0.9292305555098408,500.24325942993164
lr_mm_0-10,0.9081474996137405,0.9445855057856686,0.9081474996137405,0.9010714714936813,0.9562676823739779,0.927346259496339,487.0250267982483
lr_mm_0-100,0.9200288555675787,0.9479788967336489,0.9200288555675787,0.9130207360358678,0.9711463297265985,0.9583337011757249,480.5933527946472
lr_mm_0-100,0.9192938426101007,0.9357840856212192,0.9192938426101007,0.9113465133405086,0.9717691815651635,0.9595572525720889,494.1399371623993
lr_mm_0-100,0.9200361088423678,0.9454337368094351,0.9200361088423678,0.9128948576030868,0.9711639321605925,0.9583643802299094,494.2698197364807
lr_mm_0-100,0.9193233851361219,0.953736723777037,0.9193233851361219,0.9128922446177963,0.9714351514842128,0.9592819534073349,493.7314064502716
lr_mm_0-100,0.9209289941336631,0.966036564064744,0.9209289941336631,0.9153533533165376,0.9707046094862132,0.957708064099026,484.541170835495
lr_mm_0-100,0.9192350299272642,0.9570429763910677,0.9192350299272642,0.9131057421351688,0.970204663457463,0.9572366988065223,499.3286437988281
lr_mm_0-100,0.9202112585340719,0.9619802056903798,0.9202112585340719,0.9144687784804884,0.9708986895065282,0.9580773669031282,494.3469567298889
lr_mm_0-100,0.9214024835646457,0.9647245803775633,0.9214024835646457,0.9158555210039192,0.97090347096201,0.958225994214683,496.9759178161621
lr_mm_0-100,0.9184183625258782,0.9440187767928152,0.9184183625258782,0.911102582583707,0.969293794563845,0.9554360770139956,494.6448848247528
lr_mm_0-100,0.9212533498247784,0.9702991370303007,0.9212533498247784,0.9162449069083335,0.9712800725893507,0.9588082497100199,486.42039608955383
lr_mm_0-1000,0.9196072704782847,0.9614735166818702,0.9196072704782847,0.9136902291695486,0.9677667012285691,0.9510578462478261,412.6020383834839
lr_mm_0-1000,0.9219172787011983,0.9780784214912875,0.9219172787011983,0.9173741523806062,0.9751629843719948,0.9633088031246839,384.4506764411926
lr_mm_0-1000,0.9232037934233585,0.965418984667274,0.9232037934233585,0.9176416397973284,0.9710712671070264,0.9570592219942464,403.1958782672882
lr_mm_0-1000,0.9200096208359819,0.9311440472730795,0.9200096208359819,0.9116793444239999,0.9733065225369218,0.9619419852906583,393.2803153991699
lr_mm_0-1000,0.919159902074475,0.9673196276183088,0.919159902074475,0.9137878912798527,0.9693496364959034,0.9533888813188419,379.27815294265747
lr_mm_0-1000,0.9209345890764101,0.9544749195018816,0.9209345890764101,0.9145007666217535,0.9719370888273349,0.9599555708830091,387.5785434246063
lr_mm_0-1000,0.9208281744394002,0.9702112785459065,0.9208281744394002,0.9156251145401898,0.9713634910230744,0.9581870241037737,442.3243808746338
lr_mm_0-1000,0.9226419634263715,0.9387905604719764,0.9226419634263715,0.9148747044917258,0.9732971067352587,0.9609714087131297,427.7496612071991
lr_mm_0-1000,0.9237760615770529,0.9700027111816879,0.9237760615770529,0.918634400418153,0.973023750876197,0.9608727450198987,405.01455664634705
lr_mm_0-1000,0.9188722373079435,0.9700896147728595,0.9188722373079435,0.9137532544648975,0.967256664382905,0.9495114999135478,168.74573707580566
