Dataset,Precision,Recall,Accuracy,F1,ROC_AUC,P_R_AUC,Runtime(seconds)
fc_mm_0-1000,0.9344579818806623,0.9484894890714186,0.9344579818806623,0.9069086391267693,0.9721863355548108,0.9303108809061584,129.71872925758362
fc_mm_0-1000,0.9324569073195104,0.9424310008363534,0.9324569073195104,0.9036353916065224,0.9725676215209501,0.9308613566396331,165.18691420555115
lr_none,0.9210483379275404,0.9587990314769976,0.9210483379275404,0.9150198724466218,0.9723742406287974,0.9607967327144763,593.864278793335
lr_none,0.9219353841397434,0.9691985413918845,0.9219353841397434,0.9166253921083044,0.9747060795480458,0.9647707191094672,770.3752942085266
lr_none,0.921123155417361,0.9299665124562049,0.921123155417361,0.9127663414680485,0.975837658246521,0.966932376658728,973.6234583854675
lr_none,0.9227718011899754,0.9553718368216229,0.9227718011899754,0.9164677804295943,0.9738570441232933,0.9635336578819704,685.1689867973328
lr_none,0.9235400723199945,0.9572837014322866,0.9235400723199945,0.9172307349003274,0.974874665608698,0.9651454301538162,513.5983166694641
lr_none,0.9208952145214522,0.9508636266490509,0.9208952145214522,0.9140487841320831,0.9723114337593941,0.9608139302628014,189.05508589744568
lr_none,0.92218834542878,0.9627820423354269,0.92218834542878,0.9164175799845012,0.9713903941318578,0.9572210580802762,421.8103849887848
lr_none,0.9152175221132439,0.951866156861984,0.9152175221132439,0.9086327802943983,0.9644760319836907,0.9470519538027514,163.26736545562744
lr_none,0.9221853025268526,0.964088558312511,0.9221853025268526,0.9165538767505456,0.9725669264019805,0.9605757627951323,591.2307770252228
lr_none,0.9205456637076973,0.9620089026514418,0.9205456637076973,0.9148331170803081,0.9732465692766493,0.9626092704679678,413.55648732185364
lr_std,0.9100274076174275,0.9599526572110441,0.9100274076174275,0.9042971248926176,0.9569121509810234,0.9257037050120902,261.68979573249817
lr_std,0.9095688026112352,0.9497232650849556,0.9095688026112352,0.9031284504968715,0.9556395118803308,0.9240727179880904,205.44705653190613
lr_std,0.9091486767307263,0.9571793284852236,0.9091486767307263,0.9034319094560059,0.9554118564421055,0.9244522046349289,165.38290524482727
lr_std,0.9090058218413505,0.9530040260142459,0.9090058218413505,0.9028413206318936,0.9564215389833562,0.9272799522702799,226.63050818443298
lr_std,0.9106414407296399,0.9539593417231365,0.9106414407296399,0.9044965993262902,0.9578248707441962,0.9291792409322448,207.59164381027222
lr_std,0.9080480495951504,0.9541812961921204,0.9080480495951504,0.9018306489315867,0.9559588560929683,0.9250906583547306,203.1789162158966
lr_std,0.9071626006489605,0.9509496731267649,0.9071626006489605,0.9009134470026662,0.9558058273777577,0.9251083384410529,166.93934559822083
lr_std,0.9085378428541967,0.9542464637056872,0.9085378428541967,0.9023504155887048,0.9550426131534502,0.9241573970733576,237.85003519058228
lr_std,0.9087068158593032,0.9566556272151531,0.9087068158593032,0.9028431471107008,0.9557278604702769,0.9260301465082231,168.20850920677185
lr_std,0.9079122483149444,0.9520905923344948,0.9079122483149444,0.9016911865805033,0.9554448749327288,0.924877332706334,155.16015076637268
lr_mm_0-1,0.9071782497058798,0.9457592923100799,0.9071782497058798,0.9002058847968387,0.9556161145841617,0.927025971566021,154.5655825138092
lr_mm_0-1,0.9074164713155929,0.9558857763637775,0.9074164713155929,0.9013811396688923,0.9559975417315563,0.9280396681217277,161.03664469718933
lr_mm_0-1,0.9066670103712869,0.952251710834965,0.9066670103712869,0.9004417884181775,0.9552562612846729,0.9269444300935334,139.69742155075073
lr_mm_0-1,0.9086200231928875,0.9477307990690458,0.9086200231928875,0.9018344898863133,0.9567413409659634,0.9297455294575019,125.46705174446106
lr_mm_0-1,0.9074765793382965,0.9483976099945681,0.9074765793382965,0.9007379019999816,0.9565451931992683,0.9282225248018401,123.09045147895813
lr_mm_0-1,0.9063937916351898,0.9521879121731709,0.9063937916351898,0.900042168564252,0.9554351358471247,0.9254581553865218,114.43986415863037
lr_mm_0-1,0.9097395954229318,0.9497084406904435,0.9097395954229318,0.9032751393431296,0.9571670009781873,0.9289090962473079,137.03116416931152
lr_mm_0-1,0.9095540416319448,0.9486911197659323,0.9095540416319448,0.9029230059935454,0.9568601953286947,0.9292184552455588,108.37457537651062
lr_mm_0-1,0.9078627560441448,0.953768318213538,0.9078627560441448,0.9016988289625596,0.9563698693941383,0.9277061488535577,106.78872728347778
lr_mm_0-1,0.9082080388806361,0.9509523072158563,0.9082080388806361,0.9018815970628729,0.9562193525350253,0.9280328386974093,95.90120244026184
lr_mm_0-10,0.9081836841608052,0.9569510728281535,0.9081836841608052,0.9022268965201884,0.9563943659065978,0.9280278622383041,166.9194474220276
lr_mm_0-10,0.9086561577031389,0.9493568043331077,0.9086561577031389,0.9022087818150064,0.9566684228436063,0.9291153445935271,460.37917852401733
lr_mm_0-10,0.9069941178996179,0.945838504498914,0.9069941178996179,0.9000655096372979,0.9557391082244266,0.92674383485968,113.38947796821594
lr_mm_0-10,0.9064390294198515,0.9424336368920752,0.9064390294198515,0.8993315891168286,0.9553510473124487,0.9258785544366586,337.04334473609924
lr_mm_0-10,0.9104081035994979,0.955846121015772,0.9104081035994979,0.9043786308862806,0.9565172722865742,0.927484926730529,103.60802006721497
lr_mm_0-10,0.9081472323107437,0.9427702676530968,0.9081472323107437,0.9009957799659435,0.9557227254519196,0.9268138526090631,141.4562361240387
lr_mm_0-10,0.9100577279912033,0.9533595459915939,0.9100577279912033,0.9038673424416043,0.9573439063279274,0.9294522251772213,293.68420910835266
lr_mm_0-10,0.9092823015845736,0.9540627123580235,0.9092823015845736,0.9029999540588965,0.95742950365563,0.9284399666778625,400.3111062049866
lr_mm_0-10,0.9091456180470778,0.9480898221055701,0.9091456180470778,0.9022368591463301,0.9564190288839014,0.9264913558796019,214.33805322647095
lr_mm_0-10,0.9081754419099782,0.9574023562184435,0.9081754419099782,0.9024781633509,0.9562091976838801,0.9266093880733722,113.27725529670715
lr_mm_0-100,0.9191710289195916,0.9610751771950888,0.9191710289195916,0.9133287324591672,0.9680162762793194,0.9526663167250327,755.5734119415283
lr_mm_0-100,0.9174194435610716,0.9625927432634006,0.9174194435610716,0.9118435057070503,0.9665023543313545,0.949628525531844,510.680424451828
lr_mm_0-100,0.9175307326878968,0.9546264378945738,0.9175307326878968,0.9112672150845735,0.9662099328480115,0.9482693682302441,202.28681468963623
lr_mm_0-100,0.9184443813896699,0.956729554860396,0.9184443813896699,0.9121474551938128,0.9661528865970892,0.9479169034106448,189.78481268882751
lr_mm_0-100,0.9192139737991266,0.9677913515609851,0.9192139737991266,0.9139503369469675,0.9672939896627929,0.9499232493699109,210.84029817581177
lr_mm_0-100,0.9171448204775812,0.9492600422832981,0.9171448204775812,0.9102931329514172,0.9660001200589081,0.9483040791181826,398.89680910110474
lr_mm_0-100,0.9178534004432,0.9502182558929091,0.9178534004432,0.9110507617045814,0.9672214501527797,0.951236725789823,359.4480893611908
lr_mm_0-100,0.9177002095715807,0.9533748037904773,0.9177002095715807,0.911258057346077,0.9664936436346677,0.949822082379316,238.7967131137848
lr_mm_0-100,0.9186293295297342,0.9501143455172681,0.9186293295297342,0.9119217247344631,0.9685850357935407,0.9531582602411544,619.2894723415375
lr_mm_0-100,0.9184878354803503,0.9539445628997868,0.9184878354803503,0.9121051217184214,0.9680406804077736,0.9527127022363262,991.5454504489899
lr_mm_0-1000,0.9230756010792789,0.9701405944806514,0.9230756010792789,0.9180834904192822,0.972631433628875,0.9607430871621152,861.4035987854004
lr_mm_0-1000,0.920413769422268,0.940731277703579,0.920413769422268,0.9129262817803575,0.9718734656112229,0.9590840147404874,932.8079521656036
lr_mm_0-1000,0.9243178735168364,0.9700719591907986,0.9243178735168364,0.9190117876207015,0.9733087032203014,0.9616909386035611,966.6412615776062
lr_mm_0-1000,0.9220389933865842,0.9545085139318885,0.9220389933865842,0.9157469717362046,0.9714496065780509,0.9582113734589479,754.3300774097443
lr_mm_0-1000,0.9210198524169093,0.9779994189987412,0.9210198524169093,0.9165638158850008,0.9715776901687738,0.9584792153134679,237.5431215763092
lr_mm_0-1000,0.9183992711457967,0.9415212597206639,0.9183992711457967,0.911134823467745,0.9690231593819183,0.9532750881837005,236.52662920951843
lr_mm_0-1000,0.9194219494162755,0.9660179118365448,0.9194219494162755,0.9140399306670091,0.9671645482830346,0.949664716057652,288.90795850753784
lr_mm_0-1000,0.9219867902326739,0.96615665411052,0.9219867902326739,0.9163635693962302,0.9724165164209592,0.9602570608254806,1085.7893867492676
lr_mm_0-1000,0.9115337697369551,0.8941607964138092,0.9115337697369551,0.8994846367079218,0.9715084116641314,0.9579382478615899,980.4232363700867
lr_mm_0-1000,0.9191628346727405,0.9545410393394852,0.9191628346727405,0.9126538193638263,0.9656363095676166,0.9442894836652581,230.59213185310364
