Dataset,Precision,Recall,Accuracy,F1,ROC_AUC,P_R_AUC,Runtime(seconds)
fc_mm_0-1000,0.9329116889201218,0.9488122962272939,0.9329116889201218,0.904613881611084,0.9705299683855662,0.9261457086224812,12.021838426589966
fc_mm_0-1000,0.9328938735980505,0.9490024240164088,0.9328938735980505,0.9045587843241802,0.9711901853193875,0.927608364397738,12.453892230987549
fc_mm_0-1000,0.9327565744268849,0.9500721903963486,0.9327565744268849,0.9045317488471089,0.9707030820976893,0.9265952627670715,11.837368965148926
fc_mm_0-1000,0.9333364557475841,0.9513869561183783,0.9333364557475841,0.9057187017001546,0.9708918757445432,0.9250424819117692,12.664513349533081
lr_none,0.9187460836573704,0.9621140257477495,0.9187460836573704,0.913045874593522,0.9644195888826735,0.9443717238309665,21.71443009376526
lr_none,0.9203676002819758,0.961675648431745,0.9203676002819758,0.9146117753339295,0.9660541608380393,0.9468499972622039,20.762014627456665
lr_none,0.9186570817551725,0.9641768440673358,0.9186570817551725,0.9129399652532011,0.9644425209946291,0.9441148101325736,20.728042364120483
lr_none,0.9197917472099797,0.9657634991290884,0.9197917472099797,0.9144569260935697,0.9652859372512339,0.9456950381095574,20.537004709243774
lr_none,0.9175276324942674,0.9630691171059511,0.9175276324942674,0.9119499738683146,0.9637126842295137,0.9434972390547567,21.14789319038391
lr_none,0.9182854294162139,0.9660310008341901,0.9182854294162139,0.912858962960247,0.9643861393416622,0.943893208806545,21.643003702163696
lr_none,0.9210519532961604,0.9664499854467837,0.9210519532961604,0.9155430556704443,0.9652662759885952,0.9450051541576326,20.87962508201599
lr_none,0.9181033371988145,0.9617777605489116,0.9181033371988145,0.9123519894094286,0.9644107150432686,0.9445329694581155,21.362945318222046
lr_none,0.9185877662545217,0.9653943034295679,0.9185877662545217,0.9131713754203973,0.9641465719940379,0.9438784591211473,20.923917055130005
lr_none,0.91892263295314,0.9669942050894432,0.91892263295314,0.9135752737393342,0.9644266406446593,0.9440088716482857,21.059057474136353
lr_std,0.9208522546806192,0.964097802537914,0.9208522546806192,0.9153351698806245,0.964717251213855,0.9435858036553445,20.07850956916809
lr_std,0.9199220259512748,0.9636666472992079,0.9199220259512748,0.9143229908396807,0.9648223880621242,0.9430181711923986,19.944774866104126
lr_std,0.918540845505835,0.9629873780948872,0.918540845505835,0.9128301262612338,0.9636428450320867,0.9421197704157215,20.788659811019897
lr_std,0.9192389260477217,0.9643750121140465,0.9192389260477217,0.9136398692570421,0.9642329031486652,0.9425728194204694,20.036728858947754
lr_std,0.9191060857312243,0.9640264090301846,0.9191060857312243,0.9136214758204355,0.9637368901982358,0.9420112140910828,20.775238513946533
lr_std,0.9184364261168385,0.9637272568738011,0.9184364261168385,0.9128735041480068,0.9640099371663167,0.9425414812083606,19.762182474136353
lr_std,0.9175540136708686,0.9631768673204387,0.9175540136708686,0.9119150068350504,0.9632884243854802,0.9408361815254671,21.06521987915039
lr_std,0.9189166001767345,0.9647703296490583,0.9189166001767345,0.9133992467906135,0.964847914682936,0.9439628208131327,20.038655519485474
lr_std,0.91964201358768,0.9660984039454779,0.91964201358768,0.9140610647756917,0.9644462065170126,0.942753259845017,19.701164722442627
lr_std,0.9185047596935222,0.963435192900188,0.9185047596935222,0.9129887896287999,0.9640579736413022,0.9427786527922589,19.850608348846436
lr_mm_0-1,0.9186993964059106,0.9652167176666537,0.9186993964059106,0.9132438499244124,0.9645590681401095,0.9431328273966945,20.253750562667847
lr_mm_0-1,0.9196242260826256,0.9632995523863042,0.9196242260826256,0.9139595168495946,0.965316378272883,0.9443218161022522,20.247528553009033
lr_mm_0-1,0.9190690884108378,0.9640051975253573,0.9190690884108378,0.9134125948657639,0.9641171372405702,0.9420013191694957,19.947704553604126
lr_mm_0-1,0.9183594588791067,0.9653160139588988,0.9183594588791067,0.9128677110929808,0.963967890323126,0.9424960177863146,19.995474815368652
lr_mm_0-1,0.9202948352290299,0.9668183138127965,0.9202948352290299,0.9150054965188714,0.9648631620038153,0.943718693025519,22.110731601715088
lr_mm_0-1,0.9195033146704221,0.9656382030311252,0.9195033146704221,0.9140189316113884,0.9644955515731469,0.9425026863684004,20.998397827148438
lr_mm_0-1,0.9191324887266481,0.9623885226832105,0.9191324887266481,0.9133814802888818,0.9634531160908625,0.9411336263988216,20.268311500549316
lr_mm_0-1,0.9179158970834587,0.9650993416069452,0.9179158970834587,0.9122903643323328,0.9634080692720371,0.940473348877409,20.530113697052002
lr_mm_0-1,0.9215757075552804,0.96660774296315,0.9215757075552804,0.9160361554463284,0.9650797692426807,0.943369006362607,20.410691261291504
lr_mm_0-1,0.9184795683403787,0.9651075029512511,0.9184795683403787,0.9131358259786867,0.9631792564154992,0.9408792524102032,20.10879945755005
lr_mm_0-10,0.9206381919040995,0.9659600804579916,0.9206381919040995,0.9153120131952718,0.9648131854805225,0.9439239606758643,20.11225438117981
lr_mm_0-10,0.9198396277440569,0.965401072624833,0.9198396277440569,0.9143873612015295,0.9649629220293735,0.9443597262129463,21.076472759246826
lr_mm_0-10,0.9196013574466257,0.9641490745955604,0.9196013574466257,0.9138686400117813,0.964576827747943,0.9432852173955443,20.730522632598877
lr_mm_0-10,0.9195722200747326,0.9647595034910783,0.9195722200747326,0.913981754540694,0.964201658692103,0.9424021032507954,21.401925325393677
lr_mm_0-10,0.9199649406224758,0.965441219130132,0.9199649406224758,0.9146741420692941,0.965032482861892,0.9441401416308942,20.235779523849487
lr_mm_0-10,0.9200528859774891,0.9642262573076774,0.9200528859774891,0.9145154775456248,0.9649656484451274,0.9434034522261749,21.120630979537964
lr_mm_0-10,0.9188072724774345,0.9660691421254801,0.9188072724774345,0.9133042329983126,0.9646645347389542,0.9430265603785694,20.457873821258545
lr_mm_0-10,0.9186907379414594,0.9658507277554896,0.9186907379414594,0.913255816084371,0.9638666544662352,0.941941378365166,20.39268708229065
lr_mm_0-10,0.9197034570930901,0.9656659832101823,0.9197034570930901,0.9143071682355958,0.9648419372757638,0.9439290463918268,19.984114408493042
lr_mm_0-10,0.9192102234665659,0.9625648772174452,0.9192102234665659,0.9135489325723948,0.9641611236969665,0.9425823040104655,24.67205834388733
lr_mm_0-100,0.9178441056474125,0.9647925552539744,0.9178441056474125,0.9123225138184852,0.9640455028456769,0.9434241029015261,20.396363735198975
lr_mm_0-100,0.9199168770501658,0.9631943369952035,0.9199168770501658,0.914383813160987,0.9642092751611938,0.9433156143947361,20.398181915283203
lr_mm_0-100,0.9193160749845499,0.963984851997836,0.9193160749845499,0.9139067995310667,0.9645738417264451,0.9440524997459098,20.995368719100952
lr_mm_0-100,0.9181289063507484,0.9658119658119658,0.9181289063507484,0.9126033607738406,0.9644489755009211,0.9435839027905732,20.278055429458618
lr_mm_0-100,0.9190334195533174,0.966090180321823,0.9190334195533174,0.9135326615641576,0.9647022220530118,0.9439722740923334,21.595955848693848
lr_mm_0-100,0.9193362565557561,0.9642309855876476,0.9193362565557561,0.9137683823529412,0.9639520312728422,0.9426648204548854,20.57932758331299
lr_mm_0-100,0.9189581063342399,0.9663288593200016,0.9189581063342399,0.9136373610298422,0.9645342006436968,0.9439646354912243,21.29660177230835
lr_mm_0-100,0.918550363268991,0.9638231353282716,0.918550363268991,0.9128847444846011,0.9644469041413114,0.9436826031903373,20.222753763198853
lr_mm_0-100,0.9203134532269013,0.965890150781038,0.9203134532269013,0.9148783845800825,0.9640546403764934,0.942591512277462,20.490333795547485
lr_mm_0-100,0.9187045661551152,0.9640177584769586,0.9187045661551152,0.9131309050509131,0.964324225676592,0.9429924266919365,20.386560201644897
lr_mm_0-1000,0.9196843361699569,0.9647915980390257,0.9196843361699569,0.9141398841489723,0.9657145155820749,0.946564373189998,20.577701807022095
lr_mm_0-1000,0.9192822415777628,0.9656484105111982,0.9192822415777628,0.9137169563580604,0.9636421959641702,0.9424213065375899,21.792868614196777
lr_mm_0-1000,0.9190052828243783,0.9629600914852791,0.9190052828243783,0.9133308209167871,0.964314432537565,0.9439952765630278,20.968503713607788
lr_mm_0-1000,0.9210503740306087,0.9650005807425762,0.9210503740306087,0.9154936044002461,0.9653329481319787,0.945622453690688,21.4284987449646
lr_mm_0-1000,0.9183557784801429,0.9630792487935345,0.9183557784801429,0.9127008908072366,0.9640349924125221,0.9435426378569259,21.311469554901123
lr_mm_0-1000,0.9209294334922475,0.9664101719225476,0.9209294334922475,0.9154923112233186,0.9657755749944738,0.9463819399053708,20.925936460494995
lr_mm_0-1000,0.9207950571028367,0.9644791242066034,0.9207950571028367,0.9151250057553294,0.9659704707605908,0.9468287674633673,20.569732189178467
lr_mm_0-1000,0.9195483294376461,0.9633209129017233,0.9195483294376461,0.9138238921924189,0.9648280799710868,0.9446962051570555,20.791698932647705
lr_mm_0-1000,0.9192085737840066,0.9650546506435769,0.9192085737840066,0.9135500707551504,0.9648632218182187,0.9448820092245568,21.841999292373657
lr_mm_0-1000,0.9180610764356911,0.9632777110999264,0.9180610764356911,0.9124933526488549,0.9645779267620659,0.9450736442435155,20.56165075302124
