Dataset,Precision,Recall,Accuracy,F1,ROC_AUC,P_R_AUC,Runtime(seconds)
fc_mm_0-100,0.9323746174505028,0.9475939814599152,0.9323746174505028,0.9037876263467732,0.9707421662246671,0.9258128856891552,13.902611255645752
fc_mm_0-100,0.9324621797573884,0.9432693199740235,0.9324621797573884,0.9038581207218419,0.9720851061744181,0.9309216339211963,14.997131586074829
fc_mm_0-100,0.9338288105424226,0.9459849260258677,0.9338288105424226,0.9056208800997684,0.9719133636160533,0.9313992787311159,13.81354308128357
fc_mm_0-100,0.9324795001952363,0.9416496187465129,0.9324795001952363,0.9035668875058556,0.9714352922419955,0.9303581403999068,13.734676122665405
fc_mm_0-100,0.9337862106660421,0.945541787012019,0.9337862106660421,0.905428915555159,0.9725605187928904,0.9319930762926648,13.658259153366089
fc_mm_0-100,0.9313015238571072,0.9450329894991172,0.9313015238571072,0.9023914104441191,0.970908242654948,0.9281425809762747,13.963988065719604
fc_mm_0-100,0.9336549118781123,0.9437764055898602,0.9336549118781123,0.9053578586380439,0.9717298074721227,0.9297530300467958,14.299288034439087
fc_mm_0-100,0.9336207165838878,0.9465210695786084,0.9336207165838878,0.9051677972152803,0.9725309375149993,0.9329483123260025,13.877913236618042
fc_mm_0-1000,0.9327679910044977,0.9408077994428969,0.9327679910044977,0.9039812646370023,0.9722149211592268,0.9329585761360697,15.155811071395874
fc_mm_0-1000,0.9334696936576835,0.9474737135944915,0.9334696936576835,0.9052921695450202,0.9718333554323052,0.9318586195927082,14.19972538948059
fc_mm_0-1000,0.9327275849686978,0.9450969425801641,0.9327275849686978,0.9039563133845983,0.9723862122195573,0.9339618145667741,14.171599626541138
fc_mm_0-1000,0.9325653273391402,0.9445216907675195,0.9325653273391402,0.9041661120724077,0.9719041857684683,0.9313905659004171,13.990159273147583
fc_mm_0-1000,0.9332271463818358,0.9480543660398436,0.9332271463818358,0.9050031102817025,0.972574272589938,0.9325290152907908,14.175031661987305
fc_mm_0-1000,0.9343044041653006,0.947800149142431,0.9343044041653006,0.9062388591800355,0.9722999416018994,0.9322495696963338,14.870661973953247
fc_mm_0-1000,0.9326858516933935,0.946976397746846,0.9326858516933935,0.9041893543727081,0.9726370402208452,0.9333596004399154,14.061361074447632
fc_mm_0-1000,0.9332896195338235,0.9450783931719083,0.9332896195338235,0.9050887363674729,0.9727609162687412,0.9339254826068922,14.950355291366577
fc_mm_0-1000,0.934229424253778,0.9456582633053221,0.934229424253778,0.9058021240916713,0.9726871982961494,0.9343236477499615,13.794372797012329
fc_mm_0-1000,0.9322187358528856,0.94419425228655,0.9322187358528856,0.9035454060778391,0.9715555021351587,0.9310690995784707,14.517326354980469
lr_none,0.9246817721127584,0.9598603162285382,0.9246817721127584,0.9185952599771632,0.9733863737811619,0.9619812688097148,24.747906923294067
lr_none,0.9254494078037636,0.9608868235066318,0.9254494078037636,0.9195775039377375,0.9734098720131625,0.961705176618983,24.531845808029175
lr_none,0.925836519049869,0.9621666763774787,0.925836519049869,0.9198533166225689,0.973397364509433,0.9616001895351417,25.547284364700317
lr_none,0.9245812934810616,0.9601006191950464,0.9245812934810616,0.9187072405269541,0.9727311711811325,0.9608110110376213,24.200976133346558
lr_none,0.9249390097240834,0.9596037915059412,0.9249390097240834,0.918903367115863,0.9735394921422553,0.9621781172401646,25.036935329437256
lr_none,0.9244978263484372,0.9597749102551664,0.9244978263484372,0.9184120617944147,0.9727351198275838,0.9607836025240074,24.432387113571167
lr_none,0.9257077092208328,0.9613931042502472,0.9257077092208328,0.9198034489152606,0.9733966502969871,0.9617251013753285,24.64102864265442
lr_none,0.9260036284532643,0.9633871719211058,0.9260036284532643,0.9202099056166441,0.9732899617159119,0.96138378817037,24.077027082443237
lr_none,0.9252182422166714,0.9585144822522366,0.9252182422166714,0.9192765279270598,0.9730622519823058,0.961550370979295,24.73808240890503
lr_none,0.925433511117982,0.9615750538803565,0.925433511117982,0.9194096351991088,0.9731897088205876,0.9613209920716866,24.763313055038452
lr_std,0.9258562643855852,0.9635179405664218,0.9258562643855852,0.92009662819433,0.973033496281823,0.9607988529173974,23.00477695465088
lr_std,0.9250270428048969,0.9610799303270757,0.9250270428048969,0.9191770552794514,0.9727850990877416,0.9605587131488933,26.29073190689087
lr_std,0.925644968685836,0.9630490805867193,0.925644968685836,0.9199048667857374,0.9729442108271301,0.9604137348385313,23.634689569473267
lr_std,0.927703909846767,0.9635850005804729,0.927703909846767,0.9220770804595573,0.9734455700689404,0.9611521307143255,24.04934024810791
lr_std,0.9248283556470992,0.9639079390910148,0.9248283556470992,0.9190996499459679,0.9728739936757137,0.9608002086737569,22.810517072677612
lr_std,0.9246914746523991,0.9635237173281703,0.9246914746523991,0.9190312185483053,0.9726314352367759,0.9601032726576222,24.041693687438965
lr_std,0.9248409502631512,0.9626904683536951,0.9248409502631512,0.9190927743581212,0.9725354599699062,0.9599353587010184,23.077581882476807
lr_std,0.9250802864552027,0.9615593062867761,0.9250802864552027,0.9192735078320889,0.9729898094122302,0.9607738150299325,24.15224575996399
lr_std,0.9244709619264283,0.9636870967116864,0.9244709619264283,0.918735683144905,0.972905837218876,0.9606718343657386,23.205947399139404
lr_std,0.9255373988349915,0.9611332104395072,0.9255373988349915,0.9195496189583314,0.9736571147724195,0.9619210603324702,24.1904194355011
lr_mm_0-1,0.9265878636484596,0.9649529998839503,0.9265878636484596,0.9210574899383378,0.973701348463746,0.9616337282289386,23.735116958618164
lr_mm_0-1,0.9251533742331288,0.9646890193116006,0.9251533742331288,0.9194782656857224,0.9731569628327019,0.960877723878013,22.963614463806152
lr_mm_0-1,0.9236107532422915,0.9603826194717683,0.9236107532422915,0.9177167175501897,0.9721120248476265,0.9596157674788068,23.52000141143799
lr_mm_0-1,0.9246119733924612,0.9614535311664665,0.9246119733924612,0.9188108548369184,0.9733645635564634,0.9615966776937342,23.176153421401978
lr_mm_0-1,0.9249169321118562,0.9637636201481252,0.9249169321118562,0.9191498016881928,0.9728392836508168,0.960341970354005,28.969665050506592
lr_mm_0-1,0.9247162261947693,0.9612475270569067,0.9247162261947693,0.9187305353700133,0.972889261132748,0.9605463262520246,23.079649686813354
lr_mm_0-1,0.925865772965541,0.9639793502309514,0.925865772965541,0.9200959552455843,0.9726170491395048,0.9598943295489042,23.185808420181274
lr_mm_0-1,0.9252536359497281,0.9616378221937338,0.9252536359497281,0.9192235208927096,0.9725143285815199,0.9596768682062389,24.507885217666626
lr_mm_0-1,0.9256243073989124,0.9651038736833938,0.9256243073989124,0.9199563633674167,0.9727384631447644,0.9600841661746342,23.20402693748474
lr_mm_0-1,0.9253438957959222,0.9622488251107201,0.9253438957959222,0.919694267044982,0.9731536658814397,0.961141855042114,24.344679355621338
lr_mm_0-10,0.9239682635193797,0.9639765537052133,0.9239682635193797,0.9182358542019098,0.9726708887498999,0.9604067365965354,23.186683893203735
lr_mm_0-10,0.9262566279659342,0.9634812948245784,0.9262566279659342,0.920541146185401,0.973221553517448,0.9609105448784475,22.83801031112671
lr_mm_0-10,0.9242473737599505,0.9599573808601317,0.9242473737599505,0.9183454104041957,0.9729704570643868,0.9609090944533908,22.812491416931152
lr_mm_0-10,0.9243143890267889,0.9619626422274863,0.9243143890267889,0.9183302748892472,0.9725164832153058,0.9599198090053075,22.83478307723999
lr_mm_0-10,0.9241634538600905,0.9611753781870236,0.9241634538600905,0.9183779088035783,0.9724806224493178,0.9601616420627279,23.1523756980896
lr_mm_0-10,0.924489585658602,0.9608588552475901,0.924489585658602,0.9184689403279782,0.9723464811029695,0.9593657629865492,23.152892351150513
lr_mm_0-10,0.9249386150174281,0.962927075056685,0.9249386150174281,0.9191353971087414,0.9732803863878051,0.9609702421472626,22.75072479248047
lr_mm_0-10,0.9246087337670709,0.9620835598353654,0.9246087337670709,0.9186889379136464,0.9727712292859958,0.960584749113651,23.58352780342102
lr_mm_0-10,0.9246371082100776,0.9623410657090168,0.9246371082100776,0.9187446140160677,0.9727511308496866,0.9602307712017883,23.44448232650757
lr_mm_0-10,0.9252496972715796,0.9612391093901258,0.9252496972715796,0.9194074074074075,0.9733688667544222,0.9615397305726019,22.808871507644653
lr_mm_0-100,0.9246228564060687,0.9619496672293691,0.9246228564060687,0.918746119846925,0.9729472598931879,0.9609891662003399,24.42073702812195
lr_mm_0-100,0.9245146757913922,0.9608936376881981,0.9245146757913922,0.9184802792839635,0.9721404655897377,0.9596288826577419,23.59675884246826
lr_mm_0-100,0.9247300753557512,0.9602070088385797,0.9247300753557512,0.9186818485275573,0.972458823359003,0.9601043607018479,24.39487862586975
lr_mm_0-100,0.9252650389181944,0.9623843264800402,0.9252650389181944,0.9195438443965556,0.973202759104697,0.9615726264143222,23.568485021591187
lr_mm_0-100,0.9251813382548607,0.961633567730469,0.9251813382548607,0.9194990394561844,0.973094222468323,0.9615030077485831,24.916213750839233
lr_mm_0-100,0.9250438189504072,0.9612530755371292,0.9250438189504072,0.9191907964208303,0.9728170501573739,0.960827015233532,23.087484121322632
lr_mm_0-100,0.925875386199794,0.9630756116933687,0.925875386199794,0.9200744010438356,0.9728856661709256,0.9607629457412559,25.184630393981934
lr_mm_0-100,0.9241550584777732,0.9626157340010482,0.9241550584777732,0.9182868570158873,0.9728065616381574,0.960577081862628,24.020357608795166
lr_mm_0-100,0.9258314874912,0.9627139008933936,0.9258314874912,0.9200040743381516,0.9739326596526904,0.9623305215271756,24.900954723358154
lr_mm_0-100,0.9247164831007592,0.9612945761988791,0.9247164831007592,0.9188522918944969,0.9727475930243314,0.9608611722999844,23.4574875831604
lr_mm_0-1000,0.9238062521470285,0.9598432528905099,0.9238062521470285,0.9177208146307082,0.9725971394049284,0.961033402435905,26.564006328582764
lr_mm_0-1000,0.9246851493660004,0.959791193650424,0.9246851493660004,0.9186378030999545,0.9728310898837343,0.9607895908766391,25.44937229156494
lr_mm_0-1000,0.9249326076131934,0.9616798916198955,0.9249326076131934,0.9191298879064778,0.9727452870460628,0.9610256642504029,25.909647464752197
lr_mm_0-1000,0.9253749291371046,0.9614936954413191,0.9253749291371046,0.919419762933833,0.9733303407955548,0.96176970368302,25.185307502746582
lr_mm_0-1000,0.9244555509755428,0.9615407016249587,0.9244555509755428,0.9184352776464261,0.9729903342677367,0.9611860786463157,26.552557706832886
lr_mm_0-1000,0.9269174611354462,0.9617961428239485,0.9269174611354462,0.9211041158635525,0.9735015117053105,0.961930158756123,25.675570964813232
lr_mm_0-1000,0.9252205585478785,0.9630671347933195,0.9252205585478785,0.9194003870262862,0.9729104269029456,0.9610399489541293,26.567365884780884
lr_mm_0-1000,0.9254079053693929,0.9598605191786129,0.9254079053693929,0.9194881834967942,0.973361147083498,0.9618133784979942,25.44165849685669
lr_mm_0-1000,0.9251982696467196,0.9598206486927153,0.9251982696467196,0.9190153605976974,0.973143945230679,0.961726572090165,26.37490725517273
lr_mm_0-1000,0.9260204958905052,0.9591337757596926,0.9260204958905052,0.9199244377029807,0.9735050861782727,0.9618021680880067,25.04171895980835
