Dataset,Precision,Recall,Accuracy,F1,ROC_AUC,P_R_AUC,Runtime(seconds)
fc_mm_0-10,0.9258791028702533,0.921625273752388,0.9258791028702533,0.892816033583858,0.9510464860197713,0.9013177198864978,1.2475769519805908
fc_mm_0-10,0.9280217292892712,0.9355123674911661,0.9280217292892712,0.8971975118721156,0.954379978839066,0.9013665919990558,1.2324962615966797
fc_mm_0-10,0.9275489017593705,0.9316072754268745,0.9275489017593705,0.896399312453959,0.95049096313574,0.8995837592634466,1.2966032028198242
fc_mm_0-10,0.9274430221667187,0.9292658087214147,0.9274430221667187,0.8962407357799803,0.9514560147686797,0.9021315186865335,1.22886061668396
fc_mm_0-10,0.9253593893892331,0.9299516908212561,0.9253593893892331,0.8933113203337647,0.9493686484116366,0.8957877368762515,1.2289154529571533
fc_mm_0-10,0.9251911971281411,0.9305471619171587,0.9251911971281411,0.8930778325562719,0.9484116195997085,0.893755543076312,1.3515419960021973
fc_mm_0-10,0.9274337112339548,0.9314838949916217,0.9274337112339548,0.8959727787602695,0.9502565467826583,0.8997601040788479,1.3208258152008057
fc_mm_0-10,0.9277059521578914,0.9335103904575529,0.9277059521578914,0.8964205816554809,0.9521909775785549,0.9025221176277425,1.227318525314331
fc_mm_0-10,0.927005134768155,0.9322570139115061,0.927005134768155,0.895488368974995,0.9515573772945879,0.8998174376769053,1.234123945236206
fc_mm_0-10,0.9299653417429045,0.9368210936774672,0.9299653417429045,0.8999732429539778,0.9528792486390031,0.8994204792760332,1.320300817489624
fc_mm_0-100,0.9269541863152306,0.930808245311991,0.9269541863152306,0.8953139685807635,0.9511006256727297,0.8978409121935446,1.3434674739837646
fc_mm_0-100,0.9278065684315684,0.9342019543973942,0.9278065684315684,0.8967103646961608,0.9515327785657439,0.900248711489603,1.2489964962005615
fc_mm_0-100,0.9251721929810861,0.9239266651195173,0.9251721929810861,0.8925857005134185,0.9484551282631885,0.8954178349836516,1.2496395111083984
fc_mm_0-100,0.927636920002498,0.9307427721483685,0.927636920002498,0.8962692746682184,0.9508570101731395,0.9012681115760188,1.2141213417053223
fc_mm_0-100,0.9267028781919211,0.9297952361053071,0.9267028781919211,0.8950520716935593,0.9517229490460885,0.8991558677844171,1.3278427124023438
fc_mm_0-100,0.9279135837157754,0.9291133348848033,0.9279135837157754,0.8963225719545597,0.9544618246412286,0.9043789084990059,1.2132132053375244
fc_mm_0-100,0.9252782938595806,0.9291920271337639,0.9252782938595806,0.893131475526974,0.9510828297379879,0.8964497323649364,1.2705636024475098
fc_mm_0-100,0.928059351815697,0.9326297191742607,0.928059351815697,0.8970127895537071,0.9521415017010185,0.9005348491267753,1.2166285514831543
fc_mm_0-100,0.9260409998594826,0.9281498350141748,0.9260409998594826,0.8939770361914995,0.9486644096052672,0.8985443105786044,1.276341199874878
fc_mm_0-100,0.9282322806359916,0.9309864387887795,0.9282322806359916,0.8971736746704858,0.9523143926970762,0.9008683122536868,1.2327027320861816
fc_mm_0-1000,0.9291861246036828,0.9295892318403342,0.9291861246036828,0.8983180085220901,0.9549905772003812,0.9108632793409597,1.2231106758117676
fc_mm_0-1000,0.9292318745509637,0.9358346166410005,0.9292318745509637,0.8984968301261229,0.9562412366248219,0.9088260687001495,1.2330591678619385
fc_mm_0-1000,0.9297571640509097,0.9380996739636702,0.9297571640509097,0.8995533720410898,0.955167867593501,0.9104255152143058,1.3278141021728516
fc_mm_0-1000,0.9309785068756146,0.9401709401709402,0.9309785068756146,0.9015188633023028,0.9567991306580678,0.9114747800618026,1.2497382164001465
fc_mm_0-1000,0.9303836005682972,0.9323514379965618,0.9303836005682972,0.9000067275132868,0.9575384955310725,0.9104704231954719,1.2341132164001465
fc_mm_0-1000,0.9310839913854989,0.9425570479156016,0.9310839913854989,0.9018186669038196,0.9567430495154509,0.9112605591715973,1.2009835243225098
fc_mm_0-1000,0.9297309109071611,0.9392208757022797,0.9297309109071611,0.8998620935094978,0.9576503457738611,0.9139346242115216,1.2809832096099854
fc_mm_0-1000,0.9324586066854108,0.9375377047658824,0.9324586066854108,0.9033310976972948,0.9574648201203325,0.9119342960714836,1.2300033569335938
fc_mm_0-1000,0.9302626855421499,0.936901329861434,0.9302626855421499,0.9001921100835456,0.9555639760081335,0.9089519110180023,1.2445096969604492
fc_mm_0-1000,0.9294281163132087,0.9367671691792295,0.9294281163132087,0.8990956793569276,0.9550684184770298,0.908207057485386,1.343432903289795
lr_none,0.9182825603653251,0.9582228245087601,0.9182825603653251,0.912269384595536,0.9622625432882587,0.9475008344701384,2.0151853561401367
lr_none,0.919469429482058,0.9552678502209474,0.919469429482058,0.9131635016211209,0.9625146091911521,0.9477386054148913,1.9187114238739014
lr_none,0.9188508670917622,0.9545039886648163,0.9188508670917622,0.9124001595591715,0.9626081560155282,0.9474103986859752,1.9509961605072021
lr_none,0.9203258459793424,0.9576669438589027,0.9203258459793424,0.9143954501809587,0.9623819696930417,0.9462456343343217,1.9269812107086182
lr_none,0.9201134605466735,0.9625535710822813,0.9201134605466735,0.9143930880754565,0.9629314633230266,0.9479953765370539,1.9956421852111816
lr_none,0.9204083910799694,0.9582137037324435,0.9204083910799694,0.9142211980713881,0.9639637246506989,0.9483837311837674,1.913907766342163
lr_none,0.9199824722692397,0.9568433077116691,0.9199824722692397,0.9138905069669819,0.9624937629816142,0.9473359768452156,1.905834674835205
lr_none,0.9199302621182452,0.9600162567010508,0.9199302621182452,0.914099859029051,0.9625797228506282,0.9478769109956994,1.9199535846710205
lr_none,0.918850213416467,0.9587117764393749,0.918850213416467,0.9128795212937607,0.961697133141883,0.9469205938512381,2.080578327178955
lr_none,0.9199164883882774,0.9524390952962382,0.9199164883882774,0.9133792411274361,0.963161491247572,0.9478664962353572,1.9058330059051514
lr_std,0.9168865548746422,0.952170628232696,0.9168865548746422,0.9104414025598756,0.9615123918989221,0.9451318542776368,1.9717936515808105
lr_std,0.9171164821563639,0.9528197567268706,0.9171164821563639,0.9106078444096297,0.9623523881404572,0.9474202349990445,1.9763052463531494
lr_std,0.9175066381377124,0.949467210737009,0.9175066381377124,0.9109395873534215,0.9634477902881872,0.948828504654,2.0214905738830566
lr_std,0.9160030581827866,0.9482862297053518,0.9160030581827866,0.9090858375483487,0.960421321285242,0.9430985067318732,1.988135576248169
lr_std,0.916289845124201,0.9487283785616054,0.916289845124201,0.9094284971591965,0.9617898495611839,0.9466111804192013,1.9526643753051758
lr_std,0.9153142317109841,0.9504379406109805,0.9153142317109841,0.9085069847310531,0.9619082485788396,0.9464180820434799,2.0745863914489746
lr_std,0.9161606705772221,0.9523892536850873,0.9161606705772221,0.9096947271045328,0.9619669519638702,0.9460762162292544,2.0492796897888184
lr_std,0.9153677701919362,0.9483837229571381,0.9153677701919362,0.908569679089315,0.9606707427553725,0.9440404636525158,2.0282959938049316
lr_std,0.9157325086973328,0.9488944918541505,0.9157325086973328,0.9088798067991826,0.9624370697382517,0.9471888431534825,1.9707844257354736
lr_std,0.9166430247852887,0.9536604738565257,0.9166430247852887,0.9103467406380028,0.9615206948317947,0.9446408860566482,1.9577383995056152
lr_mm_0-1,0.9158215881746304,0.9530528276986375,0.9158215881746304,0.9093131127961559,0.9588985180107662,0.9397989370630803,2.0234811305999756
lr_mm_0-1,0.9147848792764316,0.9510898971940944,0.9147848792764316,0.9084398504914402,0.958108832942876,0.9411060326503154,1.9839212894439697
lr_mm_0-1,0.9150858252894508,0.9559582476426992,0.9150858252894508,0.9088846462466451,0.9589733818620317,0.9417873658848663,1.952195167541504
lr_mm_0-1,0.9154468611483352,0.9541428432987693,0.9154468611483352,0.9091144126093019,0.9607793091899934,0.9441153146758229,1.989938497543335
lr_mm_0-1,0.9139063171465406,0.9509019395090194,0.9139063171465406,0.9073966220151427,0.9591375927996318,0.9424695455592866,2.0436394214630127
lr_mm_0-1,0.914154208135471,0.9526614606545624,0.914154208135471,0.9077129009923841,0.9594240865716482,0.942184157082587,1.987199306488037
lr_mm_0-1,0.9163268984815581,0.9547491126326202,0.9163268984815581,0.9099042478465008,0.9592435450201445,0.9405731584245725,1.98897123336792
lr_mm_0-1,0.9136131506095568,0.9528011014369098,0.9136131506095568,0.9072361011096954,0.9585322340159256,0.9409854714867714,2.0046095848083496
lr_mm_0-1,0.9150539667262477,0.9546848315478963,0.9150539667262477,0.9087013142946866,0.9586768059645656,0.9404189926925388,2.0655429363250732
lr_mm_0-1,0.9155241727656943,0.9487353425719547,0.9155241727656943,0.908719624259751,0.958585230234466,0.9407273369909048,1.966750144958496
lr_mm_0-10,0.9153653215138553,0.9522377052361914,0.9153653215138553,0.9087541557467379,0.9575472649148529,0.9378575860046365,2.0231528282165527
lr_mm_0-10,0.9151146008728223,0.9529571193495305,0.9151146008728223,0.908788804681947,0.957977407375105,0.9399195307446263,1.9781675338745117
lr_mm_0-10,0.9134440996725144,0.9535099593888996,0.9134440996725144,0.907344362451924,0.9575158546771002,0.9380890959095909,2.0591213703155518
lr_mm_0-10,0.9151140137829232,0.9484839108910891,0.9151140137829232,0.9084056414198005,0.9591571650221542,0.9409073396079846,1.9678590297698975
lr_mm_0-10,0.9153792647425053,0.9542562272057111,0.9153792647425053,0.908956520132306,0.9592983213784828,0.941322687209002,2.0410947799682617
lr_mm_0-10,0.9127904477817226,0.9525074661598728,0.9127904477817226,0.9063933049760562,0.9583350374205701,0.938913291428113,1.9769539833068848
lr_mm_0-10,0.9144469545349126,0.9511821408483485,0.9144469545349126,0.9078153344933545,0.9584756951397575,0.9395468455268268,2.0451502799987793
lr_mm_0-10,0.9153996067893232,0.952979209415773,0.9153996067893232,0.909022084348918,0.9593839911121158,0.9424792113961504,1.992121934890747
lr_mm_0-10,0.9147442671684237,0.9542802876136209,0.9147442671684237,0.9084585651159144,0.9586568576539722,0.9411035459898954,1.9659829139709473
lr_mm_0-10,0.9153223038374408,0.949406778020787,0.9153223038374408,0.908607627762239,0.9585827635939935,0.9400571970690254,1.985919713973999
lr_mm_0-100,0.916675968779248,0.9587573025883082,0.916675968779248,0.9108317712353439,0.95857196211709,0.9383625105298555,2.0106101036071777
lr_mm_0-100,0.9167268289328933,0.9565758029104898,0.9167268289328933,0.9104172637924498,0.9582808055661456,0.9378419534622044,2.045046806335449
lr_mm_0-100,0.9160239710421557,0.9534066872368089,0.9160239710421557,0.9095874179603247,0.9586974810792124,0.9396738443601002,1.9657392501831055
lr_mm_0-100,0.9165100210291404,0.9551294454548973,0.9165100210291404,0.9103113791227536,0.9585889367633055,0.938188962580022,1.95267915725708
lr_mm_0-100,0.9164002612491836,0.9592465554328237,0.9164002612491836,0.9105290265616951,0.9585211659389216,0.9390602950192414,1.9893913269042969
lr_mm_0-100,0.9164260920369798,0.956080361121336,0.9164260920369798,0.9102898724487442,0.9589649990882454,0.9391481786087424,1.9403629302978516
lr_mm_0-100,0.9158502629679283,0.9542274673953065,0.9158502629679283,0.9095627759203502,0.9581745703761628,0.9375250286974238,1.9140205383300781
lr_mm_0-100,0.9157415754453745,0.9593689508323655,0.9157415754453745,0.9099104061100096,0.9585023573899794,0.9386394363866235,1.9526619911193848
lr_mm_0-100,0.9159093642095136,0.9570081879948124,0.9159093642095136,0.9099107389343885,0.9580019598417868,0.9382071675953169,2.036241054534912
lr_mm_0-100,0.9158001478094976,0.9586188156285786,0.9158001478094976,0.9097590627763041,0.9589766771112374,0.9390437004193576,2.065598726272583
lr_mm_0-1000,0.9268431001890359,0.9571951999689821,0.9268431001890359,0.9206257458233892,0.9691780835534783,0.959315749105011,1.869208574295044
lr_mm_0-1000,0.9267488014846126,0.9599689531386436,0.9267488014846126,0.9206662324369592,0.9681494041287521,0.9578811400100552,1.8610894680023193
lr_mm_0-1000,0.926688003569498,0.960578745792874,0.926688003569498,0.9207891418823704,0.9679847474231121,0.9581211124779169,1.92142653465271
lr_mm_0-1000,0.9255882630679818,0.9574105621805792,0.9255882630679818,0.9194274028629857,0.9689012138962929,0.9586420295071364,1.8677222728729248
lr_mm_0-1000,0.9253282722018499,0.9609977148611488,0.9253282722018499,0.9194482273051517,0.9684310892677676,0.9580721299313667,1.8902020454406738
lr_mm_0-1000,0.9265042019695121,0.9592334023090758,0.9265042019695121,0.9206254930165654,0.9692536935678912,0.9602482597427401,1.898737907409668
lr_mm_0-1000,0.9252655277901901,0.9577530356519378,0.9252655277901901,0.9190592746326165,0.9674478202082324,0.9564980040282264,1.9247443675994873
lr_mm_0-1000,0.9247849157694091,0.955321791786352,0.9247849157694091,0.9182866310958545,0.9676271423059156,0.9566673994259334,2.119748592376709
lr_mm_0-1000,0.9262548030223582,0.9615899695281719,0.9262548030223582,0.9203191321389097,0.968578664171694,0.9579499545878847,1.885737657546997
lr_mm_0-1000,0.9256179891089619,0.9567596941349998,0.9256179891089619,0.9192585962556874,0.9675636606217383,0.9570667440556144,1.858940839767456
